Video Title,Link,Start Time,End Time,Text,Speaker,SplitFromRow,VerseRefs,VerseLang
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:39:27.433,00:39:31.813,"So, we see that Abraham... God blessed Abraham with many, many sons.",Douglas,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:39:32.953,00:39:40.555,"We knew... We know that in the Quran, God told him to place four pieces of a bird on different hills.",Douglas,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:39:41.348,00:39:42.158,Dr. Khalifa: Four birds.,Dr. Khalifa,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:39:42.158,00:39:45.695,four birds on different hills and called them together and they would come.,Douglas,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:39:46.637,00:39:48.191,Dr. Khalifa: Many pieces of four birds.,Dr. Khalifa,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:39:50.191,00:39:58.140,Douglas: Here we have his wife having a child well beyond the age which is normally possible for a woman to bear a child.,Douglas,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:39:59.677,00:40:10.303,We have the influence of Satan in the dream where he thought he was told to sacrifice Ismail.,Douglas,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:40:12.088,00:40:21.871,"We also have the miracle when Abraham's father was such a wicked, he was so so defiant, so arrogant and so wicked",Douglas,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:40:21.871,00:40:31.654,"when Abraham confronted him that he actually built a fire to cremate him, to cremate his own son.",Douglas,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:40:32.546,00:40:39.454,And we know in the Quran that Abraham sat in the fire until the flames died down and he walked out.,Douglas,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:40:41.454,00:40:43.751,"The power of God, the power of Allah.",Douglas,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:40:45.139,00:40:47.982,"Douglas: Blessed with many miracles, many signs.",Douglas,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:40:55.666,00:40:56.823,"Dr. Khalifa: No, Ismail.",Dr. Khalifa,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:41:02.921,00:41:04.921,Douglas: Any questions or comments?,Douglas,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:41:12.605,00:41:16.489,"Dr. Khalifa: There you said it, his only son. Isaac was never the only son.",Dr. Khalifa,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:41:17.927,00:41:19.332,You said the truth right there.,Dr. Khalifa,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:41:19.332,00:41:25.595,"A woman: But isn't that the reason they say it is because Isaac was his only legitimate son, but we know why.",A woman,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:41:25.942,00:41:27.645,Dr. Khalifa: This is how they justify it.,Dr. Khalifa,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:41:27.645,00:41:28.406,A woman: But it still...,A woman,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:41:28.406,00:41:33.926,"Dr. Khalifa: It didn't say ""take your only legitimate son."" It said ""take your only son,"" even if he's illegitimate.""",Dr. Khalifa,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:41:35.116,00:41:36.422,But he was not illegitimate.,Dr. Khalifa,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:41:37.810,00:41:41.099,"Did you say ""you take your only son"" or ""your only legitimate son?""",Dr. Khalifa,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:41:41.396,00:41:44.437,"A woman: According to the Bible, (unintelligible)",A woman,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:41:44.437,00:41:45.148,Dr. Khalifa: No.,Dr. Khalifa,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:41:46.685,00:41:50.271,"Somebody, of course, the Jews and the Christians believe it was Isaac.",Dr. Khalifa,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:41:51.461,00:41:54.700,"But that's a racial, that's a racial distortion.",Dr. Khalifa,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:41:55.791,00:41:58.882,"They said ""take your only son, Isaac,""",Dr. Khalifa,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:41:59.477,00:42:02.865,"So, they made a boo-boo there, because Isaac was never the only son.",Dr. Khalifa,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:42:03.708,00:42:10.567,"So, when you tell them, when you confront them with that only son business, because Ishmael was 14 years older than Isaac.",Dr. Khalifa,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:42:11.211,00:42:13.905,"They tell you ""oh, it's because Isaac was the only legitimate son.""",Dr. Khalifa,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:42:13.905,00:42:15.360,"I said ""OK, let's look at the Bible.""",Dr. Khalifa,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:42:15.707,00:42:22.417,And the Bible consistently calls Ishmael Abraham's son until Abraham dies. And then they say,Dr. Khalifa,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:42:22.417,00:42:26.896,"""when Abraham died, his two sons, Ishmael and Isaac, buried him.""",Dr. Khalifa,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:42:27.888,00:42:30.384,"So, there's no way out.",Dr. Khalifa,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:42:34.003,00:42:36.003,"No. No, he didn't.",Dr. Khalifa,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:42:38.432,00:42:40.000,"No, you read it in some novel.",Dr. Khalifa,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:42:42.776,00:42:43.784,From who?,Dr. Khalifa,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:42:44.528,00:42:46.528,A woman: It's in the first book of the Bible. I don't know.,A woman,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:42:46.808,00:42:48.808,"Dr. Khalifa: No, no, it's not, it's not in Genesis.",Dr. Khalifa,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:42:52.179,00:42:59.037,"OK, Abraham had... I mean, Sarah was sterile. She didn't have anything but Isaac.",Dr. Khalifa,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:43:02.309,00:43:05.548,"Yeah, there were lots of novels that he said he married this and that.",Dr. Khalifa,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:43:13.183,00:43:13.993,OK.,Dr. Khalifa,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:43:15.993,00:43:21.662,"If he had any other children, they're irrelevant, because the Quran and the Bible mention only Ishmael and Isaac.",Dr. Khalifa,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:43:23.942,00:43:24.653,Dr. Khalifa: Nobody else.,Dr. Khalifa,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:43:24.653,00:43:27.942,"Right, because then the Bible says when Abraham died...",A woman,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:43:27.942,00:43:28.950,Dr. Khalifa: His two sons...,Dr. Khalifa,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:43:28.950,00:43:35.511,"A woman: And that would be an internal contradiction, because there is another mention of other sons in that, right in the Bible.",A woman,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:43:35.511,00:43:38.453,Dr. Khalifa: I don't think so. I don't remember.,Dr. Khalifa,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:43:39.742,00:43:44.419,"But anyway, this is the verse in Genesis 22,",Dr. Khalifa,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:43:44.419,00:43:46.419,A woman: I'm saying that...,A woman,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:43:46.419,00:43:52.831,"In Genesis 22, around 25, it says ""when Abraham died, his two sons, Ishmael and Isaac, buried him.""",Dr. Khalifa,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:43:54.021,00:44:00.198,"So, Ishmael was Abraham's son. He was the only son of Abraham for 14 years.",Dr. Khalifa,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:44:00.793,00:44:02.793,Isaac was never the only son.,Dr. Khalifa,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:44:04.280,00:44:08.792,A woman: Ok. What would be an (unintelligible) Isaac?,A woman,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:44:08.792,00:44:11.882,Dr. Khalifa: Isaac is the father of the Jews. Ishmael is the father of the Arabs.,Dr. Khalifa,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:44:11.882,00:44:17.055,"The Jews wrote the... I mean, played around with the Genesis, the Torah.",Dr. Khalifa,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:44:17.303,00:44:23.616,"So, the idea is that they just wanted the miracle to be a miracle with Isaac?",A woman,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:44:23.616,00:44:25.517,(unintelligible),A woman,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:44:25.517,00:44:28.756,Dr. Khalifa: Right. They didn't want anything to Ishmael to have anything to to do with anything.,Dr. Khalifa,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:44:31.780,00:44:35.614,"So, they made a big mistake, just like the two verses in the Quran.",Dr. Khalifa,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:44:36.258,00:44:38.258,Exactly. They made a glaring error.,Dr. Khalifa,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:44:40.935,00:44:46.653,"And they tried to correct it in the newer editions of the Bible. They say ""take your only one.""",Dr. Khalifa,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:44:48.239,00:44:50.437,"Trying very hard, but they make it worse.",Dr. Khalifa,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:44:51.131,00:44:53.131,Your only one what? Donkey? Or...,Dr. Khalifa,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:45:02.203,00:45:10.000,A woman: Ishamael will... How could I... Ishmael lived... God commanded Abraham to send them away.,A woman,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:45:10.000,00:45:11.320,Dr. Khalifa: It was just another town.,Dr. Khalifa,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:45:13.055,00:45:14.361,Dr. Khalifa: It was just another town.,Dr. Khalifa,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:45:18.674,00:45:26.425,A woman: Because I was wondering a period of (unintelligible) Ishameal (unintelligible).,A woman,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:45:27.091,00:45:28.971,Dr. Khalifa: About three or four weeks.,Dr. Khalifa,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:45:30.000,00:45:31.717,Three or four weeks at a time.,Dr. Khalifa,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:45:40.244,00:45:42.740,Ok. Back to Douglas.,Dr. Khalifa,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:45:43.285,00:45:44.492,And 31.,Dr. Khalifa,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:45:46.058,00:45:47.455,Douglas: Sodom and Gomorrah.,Douglas,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:45:47.653,00:45:50.397,"[51:31]  Abraham said, ""Where are you going, O messengers?""",Douglas,,51:31,en
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:45:51.339,00:45:54.132,"[51:32]  They said, ""We have been dispatched to guilty people.",Douglas,,51:32,en
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:45:54.925,00:45:57.371,"[51:33]  ""We are to shower them with stones of clay.",Douglas,,51:33,en
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:45:58.065,00:46:00.908,"[51:34]  ""Marked at your Lord for the transgressors.""",Douglas,,51:34,en
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:46:02.395,00:46:04.395,[51:35]  We then delivered all the believers.,Douglas,,51:35,en
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:46:05.089,00:46:08.279,[51:36]  We found only one house of Muslim submitters therein.,Douglas,,51:36,en
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:46:09.370,00:46:13.452,[51:37]  We set it up as a lesson for anyone who fears the painful retribution.,Douglas,,51:37,en
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:46:16.476,00:46:19.319,Abraham knew that they were messengers of God.,Douglas,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:46:20.000,00:46:24.479,"That in this context, angels are messengers of God. They carry warning.",Douglas,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:46:26.016,00:46:32.081,"They carry the revelations, the knowledge, and they also carry out commands from God.",Douglas,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:46:34.081,00:46:37.866,"It's interesting in terms of the Armenia, the earthquake in Armenia.",Douglas,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:46:39.006,00:46:43.831,"After the devastating earthquake, they had a lot of people on the news conjecturing.",Douglas,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:46:43.831,00:46:49.500,And one of the major conjectures they came up with was that Armenia is an earthquake fault. It's a fault area.,Douglas,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:46:50.244,00:46:52.888,They begin to conjecture.,Douglas,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:46:52.888,00:46:58.904,"I mean, there's nothing wrong with theorizing, but what we find is that when these disasters take place,",Douglas,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:46:58.904,00:47:06.655,"most people don't, well, at least the people who are allegedly the ones who are so called experts or the people who are paid to give their opinion, they make no mention of God.",Douglas,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:47:06.952,00:47:13.215,"That doesn't mean that some of the people don't, but they seem to be locked up or blocked out",Douglas,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:47:13.215,00:47:20.891,"at any suggestion that there is a greater power at work that causes these devastations,",Douglas,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:47:20.891,00:47:29.630,"let alone produces the bounty and benefit. They refuse to believe that there is a God, an intelligence, that this is by design,",Douglas,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:47:29.630,00:47:31.550,that there are laws and rules.,Douglas,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:47:32.532,00:47:38.309,"They wanna believe that it's either by haphazard, you see, or",Douglas,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:47:38.309,00:47:44.349,"simply due to some malfunction or something off in the earth's structure, just as an example.",Douglas,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:47:48.018,00:47:52.434,And the messenger angels were dispatched to the people of Sodom and Gomorrah.,Douglas,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:47:52.434,00:47:59.481,"And we know that they were showered with volcanoes, tremendous earthquakes and volcanic eruptions.",Douglas,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:48:00.323,00:48:04.605,"And it completely destroyed that area of land, totally.",Douglas,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:48:04.953,00:48:12.201,"It was so much devastation, fire, and heat that we know that the salt plains,",Douglas,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:48:12.201,00:48:16.510,it created miles of salt plains where there has been tremendous heat.,Douglas,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:48:20.000,00:48:31.239,And it's proof in verse 34 that these types of disasters are commanded by Allah.,Douglas,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:48:31.567,00:48:38.368,And the people who die in these disasters are already determined. They're already identified.,Douglas,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:48:39.557,00:48:45.409,"In other words, only God controls the time of death, and also people who are disbelievers",Douglas,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:48:45.409,00:48:49.245,"are identified by God, and this is one of the things we see in verse 34,",Douglas,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:48:49.245,00:48:52.782,"[51:34]  ""Marked at your Lord for the transgressors.""",Douglas,,51:34,en
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:48:53.459,00:49:01.087,"That these stones, volcanic ash, this heat, this lava, all of this was marked.",Douglas,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:49:01.592,00:49:06.503,"No transgressor, not a single transgressor could leave Sodom and Gomorrah.",Douglas,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:49:08.545,00:49:15.210,Just a small family of believers who were with Lot were saved.,Douglas,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:49:20.267,00:49:33.179,"And it doesn't make any difference if you've got seismograph in your front, in your living room",Douglas,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:49:33.179,00:49:35.667,to tell you that there are tremors in the earth.,Douglas,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:49:35.916,00:49:40.000,"I mean, I'm saying it doesn't make any difference what kind of alarm system you've got.",Douglas,,,
