Video Title,Link,Start Time,End Time,Text,Speaker,Description,TOC Time,TOC Title
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:06:34.860,00:06:37.204,"Dr. Khalifa: So, you have to invade them mentally.",Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:06:39.605,00:06:42.860,"A man: I mean, the whole business of fighting is strictly against people",A man,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:06:42.860,00:06:44.860,A man: who are trying to stop from the religion anyways.,A man,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:06:44.860,00:06:45.860,"Dr. Khalifa: Right, that too.",Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:06:48.750,00:06:51.218,"A woman: I wonder if we could have 163,",A woman,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:06:51.218,00:06:53.218,"if you could do that for us in the Arabic,",A woman,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:06:53.218,00:06:55.115,just because the translation is a little different,A woman,,00:06:53.218,Reciting Verse on One God
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:06:55.115,00:06:57.371,"what we always say is like your god,",A woman,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:06:57.371,00:06:58.371,"and we don't,",A woman,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:06:58.371,00:06:59.605,that's not how we say it in Arabic.,A woman,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:06:59.605,00:07:00.605,(unintelligible),A woman,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:07:00.605,00:07:02.299,"A woman: not translated, your god, (unintelligible)",A woman,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:07:02.299,00:07:02.993,Dr. Khalifa: Yeah.,Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:07:02.993,00:07:03.860,(2:163) إِلَهُكُمْ,Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:07:03.860,00:07:05.218,"It says,
(2:163) إِلَهُكُمْ",Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:07:05.218,00:07:06.451,"means, your god,",Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:07:06.451,00:07:08.451,(2:163) إِلَهٌ وَحِدٌ,Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:07:08.656,00:07:10.298,[2:163]  Your god is one god; ...,Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:07:10.860,00:07:12.860,(2:163) لَّآ إِلَهَ إِلَّا هُوَ,Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:07:12.860,00:07:14.941,"[2:163]  ... there is no god except He, ...",Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:07:15.860,00:07:17.860,Dr. Khalifa: (2:163) ٱلرَّحْمَنُ ٱلرَّحِيمُ,Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:07:18.320,00:07:19.392,A woman: (unintelligible),A woman,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:07:19.392,00:07:21.392,"Dr. Khalifa: [2:163]  ... the Gracious, the Merciful.",Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:07:21.392,00:07:24.392,"A woman: Are you saying it's just a little bit different, it's just (unintelligible) the case.",A woman,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:07:24.860,00:07:25.860,A man: Yeah.,A man,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:07:25.860,00:07:28.677,"A woman: And in (unintelligible),
(2:163) إِلَّا هُوَ
Dr. Khalifa: Yeah, Hu (هُوَ).",A woman,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:07:28.677,00:07:29.860,A woman: (unintelligible),A woman,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:07:30.830,00:07:33.860,"Dr. Khalifa: Yeah, well, it, yeah, depends on, it's a grammar thing.",Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:07:34.064,00:07:34.758,"But it says,",Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:07:34.758,00:07:36.554,(2:163) إِلَهُكُمْ إِلَهٌ وَحِدٌ,Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:07:39.363,00:07:42.567,(2:163) لَّآ إِلَهَ إِلَّا هُوَ ٱلرَّحْمَنُ ٱلرَّحِيمُ,Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:07:49.656,00:07:52.699,Ok. We better quit now so we can celebrate Rahima's birthday.,Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:07:54.489,00:08:00.000,"Dr. Khalifa: And Sammy, his friends are celebrating his birthday. So, he was going to come, but I told him ""(unintelligible) all your friends.""",Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:08:02.379,00:08:03.562,Dean Mahmoud: There is one more.,Dean Mahmoud,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:08:03.562,00:08:05.562,Dr. Khalifa: Are there any questions before we quit?,Dr. Khalifa,,00:08:03.562,Questions and Notes on Scripture
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:08:05.817,00:08:06.387,Dr. Khalifa: Yeah.,Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:08:09.451,00:08:12.421,A man: I wanna go back to the (unintelligible),A man,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:08:13.953,00:08:24.711,A man: (unintelligible) upholding the Quran alone. (unintelligible),A man,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:08:26.039,00:08:27.273,A man: That's not good?,A man,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:08:27.682,00:08:37.020,"A man: No, (unintelligible)",A man,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:08:37.020,00:08:37.765,Dr. Khalifa: How does it die?,Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:08:37.765,00:08:39.553,Dean Mahmoud: It's not that. I made a mistake.,Dean Mahmoud,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:08:40.000,00:08:41.847,"Dr. Khalifa: Oh, well, (unintelligible)
Dean Mahmoud: where God says,",Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:08:42.260,00:08:46.447,"Dean Mahmoud: My favor to you has been Azeem (عَظِيمِ), Fazl Al-Azeem (فَضْلِ ٱلْعَظِيمِ), (unintelligible)",Dean Mahmoud,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:08:46.856,00:08:48.396,Dean Mahmoud: and I wanted to put a new note.,Dean Mahmoud,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:08:48.396,00:08:49.460,Dr. Khalifa: Ok. Let's see...,Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:08:49.460,00:08:53.951,"Dean Mahmoud: That is the same as this, 2:151.",Dean Mahmoud,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:08:55.279,00:08:55.951,Dr. Khalifa: Yeah.,Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:08:56.607,00:09:00.000,"Dr. Khalifa: Well, if they (unintelligible)
Dean Mahmoud: Because it has this distinction (unintelligible)",Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:09:00.715,00:09:02.153,Dr. Khalifa: died because of that.,Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:09:02.660,00:09:03.612,"Dean Mahmoud: Anyhow,",Dean Mahmoud,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:09:04.991,00:09:07.680,"Dr. Khalifa: This makes up for (unintelligible)
Dean Mahmoud: No, I made a mistake.",Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:09:07.680,00:09:09.003,Dean Mahmoud: It is not (unintelligible),Dean Mahmoud,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:09:09.463,00:09:12.638,"Dean Mahmoud: Just now (unintelligible) It's very (unintelligible)
Dr. Khalifa: Is everybody ready?",Dean Mahmoud,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:09:12.638,00:09:15.963,"Dean Mahmoud: My favor, My favor to you has been Azeem (عَظِيمِ).
Dr. Khalifa: Let's read Al-Fãtehah.",Dean Mahmoud,,00:09:12.638,Recitation of Surah Al-Fatihah
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:09:16.481,00:09:19.585,"Dean Mahmoud: And it consists of these, these (unintelligible)
Dr. Khalifa: Everybody ready? Al-Fãtehah.",Dean Mahmoud,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:09:19.585,00:09:21.500,Bism Allah Arrahman Arraheem (1:1),Dean Mahmoud,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:09:21.721,00:09:24.643,Al hamdu Lillahi Rabbil ‘Alameen (1:2),Dean Mahmoud,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:09:24.643,00:09:26.743,Arrahman Arraheem (1:3),Dean Mahmoud,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:09:27.100,00:09:28.901,Maliki Yawm Eddeen (1:4),Dean Mahmoud,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:09:28.901,00:09:32.076,Eyyaka Na’abudu Wa Eyyaka Nasta’aeen (1:5),Dean Mahmoud,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:09:32.331,00:09:34.586,Ehdina Al-Serata Al-Mustaqeem (1:6),Dean Mahmoud,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:09:34.944,00:09:41.081,Serata Al-Lazeena An’amta ‘Alayhim Ghayri Al-Maghdoobi ‘Alayhim Wa Laddaalleen (1:7),Dean Mahmoud,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:09:41.414,00:09:44.860,"Dr. Khalifa: We're gonna Pray the Morning at six o'clock, and when you people get up in the morning",Dr. Khalifa,,00:09:41.414,Heavenly Joy for Morning Zikr
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:09:44.860,00:09:49.009,"and come here to make Zikr at six o'clock, there is joy and celebration in Heaven.",Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:09:50.140,00:09:52.087,The angels are all excited.,Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:09:53.670,00:09:55.415,Dr. Khalifa: And you receive the rewards.,Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:09:56.820,00:09:58.615,Dean Mahmoud: Because I wanted to put it...,Dean Mahmoud,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:09:59.279,00:10:03.629,"Dr. Khalifa: And you passed the ZAT with flying colors.
Dean Mahmoud: I wanted to put it in here with you",Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:10:04.497,00:10:05.629,"A woman: Rashad,",A woman,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:10:05.629,00:10:07.629,"Dean Mahmoud: because
A woman: (unintelligible)",Dean Mahmoud,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:10:07.935,00:10:08.760,Dr. Khalifa: (unintelligible),Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:10:09.220,00:10:13.365,Dean Mahmoud: when the messenger is given scripture and wisdom,Dean Mahmoud,,00:10:09.220,Messenger Given Scripture and Wisdom
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:10:13.365,00:10:19.600,"and knowledge what was not known, this was an instance of the Fazl Al-Azeem (فَضْلِ ٱلْعَظِيمِ) on the prophet.",Dean Mahmoud,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:10:19.600,00:10:22.013,"And I wanted to write it on your book,",Dean Mahmoud,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:10:24.013,00:10:26.166,but I don't have it. It's not one of these.,Dean Mahmoud,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:10:26.840,00:10:31.664,"Dean Mahmoud: It doesn't say Zul Fazl Al-Azeem (ذُو ٱلْفَضْلِ ٱلْعَظِيمِ). It's just saying Fazl, Fazl Al-Azeem (فَضْلِ ٱلْعَظِيمِ).",Dean Mahmoud,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:10:32.882,00:10:35.640,"A man: Well, some of these verses are like that, (unintelligible)",A man,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:10:35.640,00:10:37.280,"See, I just mixed them up here.",A man,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:10:37.280,00:10:38.760,A man: I didn't separate them.,A man,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:10:38.800,00:10:39.860,Dean Mahmoud: But it will be in the pamphlet.,Dean Mahmoud,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:10:40.820,00:10:41.320,A man: Okay.,A man,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:10:42.900,00:10:43.600,A man: I'll check that.,A man,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:10:44.040,00:10:52.200,"Dean Mahmoud: What I'm doing now is I'm, I'm having this in my, one of my books, but very careful, not like this now.",Dean Mahmoud,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:10:52.200,00:10:52.820,A man: Yeah.,A man,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:10:52.820,00:10:55.160,"Dean Mahmoud: Because then, you will not know what this is, this and this also.",Dean Mahmoud,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:10:55.160,00:10:55.860,A man: Yeah.,A man,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:10:55.860,00:10:58.769,"Dean Mamhoud: Unless you have, you have a clue. Yeah.",Dean Mahmoud,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:10:58.769,00:11:04.920,"A man: See, I need to, I've got notes in so many of my books. Now, I need to bring them all together",A man,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:11:04.920,00:11:07.784,"A man: just to get one for all of them with good margins.
Dean Mahmoud: Yeah.",A man,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:11:08.440,00:11:14.754,"Dean Mahmoud: What I'm doing now is all of my notes that are separated, I'm putting them in one Quran,",Dean Mahmoud,,00:11:08.440,Consolidating Quranic Notes into One
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:11:14.754,00:11:16.254,and then I destroy them.,Dean Mahmoud,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:11:16.820,00:11:19.600,"Dean Mahmoud: So, I will not have, so I know it's already in the circle.",Dean Mahmoud,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:11:20.320,00:11:21.960,"Dean Mahmoud: It is taking, I think, it's going to take a month.
A man: Yeah, but",Dean Mahmoud,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:11:21.980,00:11:24.280,A man: don't you need a second copy and (unintelligible),A man,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:11:24.280,00:11:24.920,Dean Mahmoud: If l lose my Quran?,Dean Mahmoud,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:11:25.380,00:11:25.880,Dean Mahmoud: Well.,Dean Mahmoud,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:11:25.880,00:11:26.680,A man: IN SHAA ALLAH.,A man,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:11:26.680,00:11:28.360,Dean Mahmoud: That's the way (unintelligible),Dean Mahmoud,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:11:28.360,00:11:30.000,Because I want to give it to him.,Dean Mahmoud,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:11:31.480,00:11:34.435,Dean Mahmoud: I'll tell you the meaning of what I'm doing when you come home. Yeah.,Dean Mahmoud,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:11:35.060,00:11:36.563,A man: If this was (unintelligible),A man,,,
