Video Title,Link,Start Time,End Time,Text,Speaker,Description,TOC Time,TOC Title
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:26:46.520,00:26:47.520,"If anything,",Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:26:47.520,00:26:49.076,it's an exalting experience.,Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:27:00.455,00:27:02.740,"I'm sure quite a few of you,",Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:27:02.740,00:27:03.850,"somehow,",Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:27:03.850,00:27:06.264,open up their eyes just before sunrise.,Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:27:06.520,00:27:09.828,"And they're given the impression, this is the time to Pray morning.",Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:27:13.033,00:27:14.619,"And that's, angels do that.",Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:27:17.923,00:27:19.410,"We go to Sura 13,",Dr. Khalifa,,00:27:17.923,The Succession of Guardian Angels
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:27:19.410,00:27:21.007,"this, we're talking about this subject.",Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:27:22.106,00:27:23.044,13.,Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:27:29.063,00:27:31.153,"I give you the verse number, right? Right.",Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:28:06.097,00:28:07.212,Dr. Khalifa: I know it's here.,Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:28:09.212,00:28:11.212,Dean Mahmoud: (unintelligible),Dean Mahmoud,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:28:11.212,00:28:12.296,"Dr. Khalifa: About the angels. Huh?
Dean Mahmoud: (unintelligible)",Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:28:12.296,00:28:13.014,Dean Mahmoud: and the angels?,Dean Mahmoud,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:28:13.014,00:28:14.648,"Dr. Khalifa: Yeah, the angels take turns...",Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:28:20.180,00:28:23.572,"A woman: You're talking about Sura 13, Aya 11?",A woman,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:28:24.158,00:28:24.986,Dr. Khalifa: Is it 11?,Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:28:24.986,00:28:26.986,"A woman: You're talking about 11.
Dr. Khalifa: Right. There we go.",A woman,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:28:27.719,00:28:29.169,"Dr. Khalifa: Yeah, verse 11.",Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:28:30.000,00:28:30.520,"Dr. Khalifa: It says,",Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:28:30.520,00:28:32.520,"Each of you, that's you and me.",Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:28:32.520,00:28:35.520,Each of you has a succession of angels,Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:28:35.520,00:28:40.561,[13:11]  ... in front of you and behind you who guard you in accordance with God's decision.,Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:28:43.311,00:28:46.520,"And that's, so, you have angels around you",Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:28:46.520,00:28:48.850,who make sure that nothing happens to you,Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:28:48.850,00:28:51.033,"except exactly what,",Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:28:51.033,00:28:52.230,what is to happen to you.,Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:28:59.007,00:29:01.190,"I mean, it's just, it is just amazing.",Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:29:01.190,00:29:03.813,What is supposed to happen to you,Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:29:03.813,00:29:05.850,"has to happen, there is nothing...",Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:29:06.033,00:29:07.556,It all depends on your decision,Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:29:07.556,00:29:08.494,and what you do.,Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:29:11.865,00:29:16.981,"And I just, I just, I have to tell you this story.",Dr. Khalifa,,00:29:11.865,An Anecdote on Marijuana and Prohibitions
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:29:18.190,00:29:21.776,"But it, it shows you exactly the, how, how the example is.",Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:29:21.776,00:29:23.190,"I had a friend who was,",Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:29:23.190,00:29:25.238,who was talking about marijuana.,Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:29:26.300,00:29:27.139,Marijuana.,Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:29:29.264,00:29:31.861,"I, I don't know what brought the subject up.",Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:29:32.264,00:29:34.484,"Oh, I was walking down the alleyway",Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:29:34.484,00:29:37.520,and I saw high school kids,Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:29:37.520,00:29:38.703,at the corner there.,Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:29:38.703,00:29:40.520,"They were smoking,",Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:29:40.520,00:29:42.154,and marijuana.,Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:29:42.520,00:29:43.520,Smoking.,Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:29:43.520,00:29:44.520,And I smelled it.,Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:29:44.923,00:29:46.007,It's not cigarettes.,Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:29:46.520,00:29:47.886,"So, I came,",Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:29:47.886,00:29:49.227,not that way.,Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:29:53.520,00:29:54.861,I didn't sniff that hard.,Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:29:57.300,00:29:58.520,"So, I mentioned,",Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:29:58.520,00:30:00.996,"I mentioned to my friend that,",Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:30:00.996,00:30:02.787,that it smells nice.,Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:30:04.509,00:30:06.520,"And, and the friend said,",Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:30:06.520,00:30:08.154,"""yeah, that stuff is good.""",Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:30:10.389,00:30:11.520,"Or something like,",Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:30:11.520,00:30:12.787,something that affects.,Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:30:13.996,00:30:16.044,"So, I said ""well, expect a pinch.""",Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:30:16.520,00:30:17.740,"I said ""God doesn't like it.""",Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:30:17.740,00:30:20.227,"I said ""intoxicants are haram.""",Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:30:20.227,00:30:21.227,It's prohibited.,Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:30:21.520,00:30:27.000,"And if God doesn't like it, we're not supposed to like it, or even praise it, or say anything nice about it.",Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:30:27.520,00:30:29.520,"So, you have to expect a, a pinch.",Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:30:29.520,00:30:30.520,"And I wasn't,",Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:30:30.520,00:30:32.520,"I, I felt like preaching.",Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:30:33.143,00:30:34.143,"You know, I,",Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:30:34.143,00:30:35.703,a big lesson about this subject,Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:30:35.703,00:30:37.667,"that I, I held back.",Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:30:39.206,00:30:40.520,"So, that was my,",Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:30:40.520,00:30:41.886,"my, my,",Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:30:41.886,00:30:43.117,it was a mistake on my part.,Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:30:43.117,00:30:45.154,I felt that I was not doing,Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:30:45.154,00:30:47.044,justice to the subject,Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:30:47.044,00:30:48.567,when I really should have.,Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:30:49.080,00:30:52.996,"Now, that same day,",Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:30:52.996,00:30:54.080,"the two of us,",Dr. Khalifa,,00:30:52.996,The Furnace Incident and Spiritual Hypnosis
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:30:54.080,00:30:55.520,"same two people,",Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:30:55.520,00:30:57.520,were starting a heater,Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:30:57.520,00:30:58.520,"in one of the apartments,",Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:30:58.520,00:30:59.395,a furnace.,Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:31:01.520,00:31:03.520,And I was lighting,Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:31:03.520,00:31:05.703,"the pilot,",Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:31:05.703,00:31:07.070,"the pilot was not lighting,",Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:31:07.070,00:31:08.776,"but all of a sudden,",Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:31:08.776,00:31:10.443,I heard the hissing of the gas.,Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:31:13.923,00:31:15.520,The hissing of the gas came in.,Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:31:15.520,00:31:18.070,"Now, I'm not boasting,",Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:31:18.070,00:31:19.703,"but I'm not really dumb, you know.",Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:31:20.000,00:31:21.520,"I know that if I strike a match,",Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:31:21.520,00:31:22.520,"with the gas,",Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:31:22.520,00:31:23.714,"I mean, there's going to be an explosion.",Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:31:24.897,00:31:27.945,"But it was, it was as if I was completely hypnotized.",Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:31:29.703,00:31:30.520,Yeah.,Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:31:30.520,00:31:31.520,"And I, I",Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:31:31.520,00:31:33.824,I flicked my (unintelligible) anyway.,Dr. Khalifa,,,
