Video Title,Link,Start Time,End Time,Text,Speaker,Description,TOC Time,TOC Title
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:08:44.230,00:08:47.739,"Dr. Khalifa: I mean, that's his opinion, and he will find a lot of
people who will agree with him.",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:08:49.386,00:08:54.903,"But the, the mathematical structure cannot be duplicated.",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:08:58.394,00:09:04.409,"Joseph, Joseph had eleven brothers, and he saw in his dream eleven stars. So, this is significant number.",Dr. Khalifa,,00:08:58.394,Significance of Eleven Stars
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:09:05.197,00:09:11.588,"Then, we, we come to some very important teachings in Quran,",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:09:11.588,00:09:16.302,"starting at verse 24, and where Heaven and Hell
are allegorically described.",Dr. Khalifa,,00:09:11.588,Allegorical Descriptions of Heaven and Hell
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:09:18.446,00:09:23.411,"Now, they are allegorically described because
we, we cannot...",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:09:27.425,00:09:28.650,Dr. Khalifa: Is somebody preaching over there?,Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:09:28.650,00:09:30.650,"A woman: Yeah, (unintelligible)",A woman,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:09:30.969,00:09:32.194,A woman: (unintelligible),A woman,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:09:34.840,00:09:41.630,"Dr. Khalifa: Heaven and Hell are allegorically described because
we cannot imagine the beauty of Heaven",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:09:41.630,00:09:43.721,or the severity of Hell.,Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:09:43.721,00:09:50.328,"There is absolutely no way you can imagine
Heaven or Hell.",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:09:51.236,00:09:57.597,"This is why in Sura 32, we're told that you have no idea how much joy and happiness are waiting for you in Heaven.",Dr. Khalifa,,00:09:51.236,Indescribable Joy in Heaven
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:09:59.243,00:10:09.123,"Nobody among the believers have any idea how
much joy and happiness are in Heaven.",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:10:09.123,00:10:10.984,It's just it's indescribable.,Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:10:11.303,00:10:16.666,"So, God describes them in terms that we can
understand here. That's gardens, fruits, foods,",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:10:16.666,00:10:18.488,"Dr. Khalifa: the things that we
enjoy in this life.",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:10:20.678,00:10:22.267,A woman: (unintelligible),A woman,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:10:22.906,00:10:24.131,"Dr. Khalifa: And then, the fire.",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:10:24.587,00:10:31.650,"So, 24... 24 says, if you plan to do this,
and most certainly you will pay.",Dr. Khalifa,,00:10:24.587,Beware of the Hellfire
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:10:31.650,00:10:36.570,"That is to duplicate the Quran's mathematical
structure and writings.",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:10:37.437,00:10:40.806,"If you plan to do this, and most certainly
you will pay, we will pay,",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:10:40.806,00:10:46.775,"[2:24]  ... then beware of the Hellfire, whose fuel is people and rocks; it awaits the disbelievers.",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:10:48.083,00:10:54.909,[2:25]  And give good news to those who believe and work righteousness that they have deserved gardens with flowing streams. ...,Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:10:55.422,00:10:57.600,"This is the first description of Heaven and
Hell.",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:10:59.060,00:11:10.422,"[2:25]  ... When given a fruit therein, they would say, ""This is what was given to us before."" They will be given the same kind. They will have pure spouses therein, and abide therein forever.",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:11:11.334,00:11:18.787,"[2:26] Thus GOD does not shy away from any kind of allegory,* from down to a mosquito and higher. ...",Dr. Khalifa,,00:11:11.334,Allegory of the Mosquito
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:11:19.232,00:11:20.300,"So, you can...",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:11:20.961,00:11:26.118,"This will give you an idea that the description
of Heaven in Quran, compared to the real Heaven,",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:11:26.118,00:11:30.000,"is like the mosquito compared to you,",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:11:30.000,00:11:37.428,"size-wise, complexity-wise, and of course
goal-wise. I mean, you don't go around stinging people.",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:11:37.428,00:11:39.428,"Dr. Khalifa: There are some people who do sting, though.",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:11:40.614,00:11:41.519,A woman: They bite.,A woman,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:11:42.568,00:11:44.568,A woman: Sting (unintelligible),A woman,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:11:44.842,00:11:59.751,"[2:26] ... Those who believe, know that it is the truth from their Lord, while the disbelievers would say, ""What did GOD mean by such an allegory?"" He misleads many thereby, and guides many thereby. But He never misleads except the wicked,",A woman,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:12:01.751,00:12:09.362,"And this verse started a whole bunch of discussions
that went on for centuries, literally, that God misleads.",A woman,,00:12:01.751,Centuries of Discussion on Misleading
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:12:11.266,00:12:16.275,"This question was being, was discussed over many centuries,
and the answer is ""yes.""",A woman,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:12:17.187,00:12:19.506,"But you see the end of the verse here says,",A woman,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:12:19.506,00:12:22.145,"[2:26] ... But He never misleads except the wicked,",A woman,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:12:22.145,00:12:23.868,"So, the person is already wicked.",A woman,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:12:24.267,00:12:28.198,"The person already made a decision that
he doesn't wanna have anything to do with God.",A woman,,00:12:24.267,God Misleads the Wicked
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:12:28.424,00:12:30.187,"So, God says, ok, I'm gonna help you.",A woman,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:12:30.187,00:12:33.066,"You don't wanna have anything to do with me, I'm
gonna mislead you.",A woman,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:12:33.522,00:12:35.290,And God misleads that person.,A woman,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:12:36.202,00:12:42.871,All the circumstances will work out against the guidance of a person who doesn't wanna have anything to do with God.,A woman,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:12:43.875,00:12:46.377,"So, the decision has to be made first.",A woman,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:12:49.342,00:12:55.083,"Either you make a decision you want to, to believe
in God, or the person makes a decision that",A woman,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:12:55.083,00:12:57.446,"he or she doesn't wanna have anything to
do with God.",A woman,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:12:57.689,00:13:02.265,"Then, based on this God actually guides or
misleads.",A woman,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:13:02.995,00:13:10.601,"If you decide that you want to believe in God, then, then all the circumstances around you will work out to guide you.",A woman,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:13:14.259,00:13:19.897,"Everything will direct you in that direction. God takes over after, after that. All you need is make a decision.",A woman,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:13:21.771,00:13:30.631,"This is why sometimes people will want a solution
to their health problems, or financial problems,",A woman,,00:13:21.771,Going to God for Solutions
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:13:30.631,00:13:36.417,"or, or any kinds of problem. And there is always one solution. One, only one solution.",A woman,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:13:36.782,00:13:38.326,Just go to God.,A woman,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:13:40.000,00:13:42.365,Be with God. That's one solution.,A woman,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:13:42.365,00:13:44.547,"That will solve all the problems,",A woman,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:13:44.547,00:13:46.547,any kind of problem you can think of.,A woman,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:13:51.337,00:13:55.572,There was a whole bunch of problems in Alabama (unintelligible),A woman,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:13:55.572,00:13:58.484,"Dr. Khalifa: And I kept saying, there is only one solution, only believe in God.",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:13:59.761,00:14:01.761,A woman: (unintelligible),A woman,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:14:01.761,00:14:02.392,Dr. Khalifa: Yeah.,Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:14:02.757,00:14:04.757,"A woman: (unintelligible)
Dr. Khalifa: Yeah.",A woman,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:14:06.354,00:14:12.855,"Dr. Khalifa: Any, any kind of problem, whether it is health,
or finance, or marital, or social.",Dr. Khalifa,,00:14:06.354,Trusting God with Financial Problems
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:14:14.588,00:14:18.048,"All you need is make one decision. That, that will solve all the problems.",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:14:20.000,00:14:22.547,But you have to have that confidence.,Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:14:23.551,00:14:25.551,You cannot do it with hesitation.,Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:14:26.737,00:14:28.418,"""Where would the money come from?""",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:14:30.000,00:14:33.779,"""If I believe in God and just put all my trust
in Him, where would the money come from?""",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:14:33.779,00:14:36.737,"Well, God says, it will come whence you never expect.",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:14:38.771,00:14:41.221,"I mean, if you expect it, the verse will not be
correct.",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:14:42.453,00:14:43.869,But it will come.,Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:14:44.507,00:14:47.209,"Your problems will be over, all of them.",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:14:47.483,00:14:48.206,Dr. Khalifa: Yes.,Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:14:49.529,00:14:59.238,"A man: And misleading (unintelligible), there is of a decision, there are decisions which don't (unintelligible) too much.",A man,,00:14:49.529,Decisions Made by the Immature
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:14:59.238,00:15:07.168,"A man: The... The people who are not mature, who are not of age, if they make the wrong decision, they will not be penalized.",A man,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:15:07.168,00:15:08.712,"A man: I mean, that will be...
Dr. Khalifa: You mean children?",A man,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:15:08.712,00:15:09.298,A man: Hmm?,A man,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:15:09.298,00:15:09.798,Dr. Khalifa: Children?,Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:15:09.798,00:15:11.347,"A man: Yes, (unintelligible)
Dr. Khalifa: But they are not,",A man,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:15:11.347,00:15:13.158,"Dr. Khalifa: They are not supposed to make the decision
here.",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:15:13.158,00:15:14.389,"A man: Yeah, but they would make.",A man,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:15:14.389,00:15:16.271,"Dr. Khalifa: They will later when they grow up, yeah.",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:15:17.083,00:15:22.514,"A man: So, there are people who are not capable of
decision, so they think they make a decision. And they can...",A man,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:15:22.514,00:15:23.830,"Dr. Khalifa: God knows that. I mean,",Dr. Khalifa,,00:15:22.514,Accountability of the Mentally Retarded
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:15:23.830,00:15:28.968,"There's a person who are mentally retarded or something and incapable of making decisions, that person",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:15:28.968,00:15:30.968,"goes straight to Heaven. He's, he's lucky.",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:15:33.340,00:15:34.382,Dr. Khalifa: That's a lucky person.,Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:15:35.021,00:15:36.610,"A man: So, Reagan will go to Heaven.",A man,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:15:36.610,00:15:37.241,Dr. Khalifa: Pardon?,Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:15:38.336,00:15:39.241,Dr. Khalifa: Who? Who?,Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:15:39.241,00:15:40.000,Dean Mahmoud: Reagan.,Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:15:40.912,00:15:41.543,Dr. Khalifa: Reagan?,Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:15:41.543,00:15:42.311,A man: Reagan.,A man,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:15:42.311,00:15:42.811,Dr. Khalifa: Reagan.,Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:15:42.811,00:15:43.807,"A man: He said, to Heaven",A man,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:15:44.218,00:15:46.218,"Dr. Khalifa: Well, if he's, if he believes in God, yes.",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:15:53.999,00:15:55.714,Dr. Khalifa: Are we at 27?,Dr. Khalifa,,00:15:53.999,Definition of the Wicked
