Video Title,Link,Start Time,End Time,Text,Speaker,Description,TOC Time,TOC Title
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:19:56.411,00:19:57.370,Dr. Khalifa: Where's (unintelligible),Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:19:57.370,00:19:58.343,Dr. Khalifa: What did I tell you?,Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:19:58.343,00:19:59.518,A man: (unintelligible) time that came up...,A man,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:19:59.518,00:20:02.164,"Dr. Khalifa: So, I told that Dean Mahmoud (unintelligible) thought...",Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:20:06.398,00:20:10.336,A man: (unintelligible).,A man,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:20:10.336,00:20:10.901,Dr. Khalifa: Yeah.,Dr. Khalifa,,00:20:10.336,Accounts of Saul and Samuel
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:20:10.901,00:20:11.609,A man: It was Jeremiah.,A man,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:20:11.609,00:20:12.389,Dean Mahmoud: But it is book...,Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:20:12.389,00:20:13.241,A man: Samuel?,A man,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:20:13.923,00:20:15.026,Dean Mahmoud: (unintelligible),Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:20:15.026,00:20:16.452,Dean Mahmoud: you want to (unintelligible) it Samuel,Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:20:16.452,00:20:19.672,"Dr. Khalifa: Well, Samuel is when they wanted the...",Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:20:19.851,00:20:24.757,"A man: (unintelligible) some messengers up. And every time they can't, they destruct by lightening. It's not the same thing.",A man,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:20:24.757,00:20:25.257,Dr. Khalifa: No.,Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:20:26.568,00:20:31.256,"Dr. Khalifa: Some of they, they do wanna fight until they had a commander or something. So, Saul was appointed.",Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:20:31.256,00:20:31.756,A man: Yeah.,A man,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:20:32.989,00:20:34.235,"A man: Then, they had holocaust.",A man,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:20:35.061,00:20:35.626,Dr. Khalifa: Yeah.,Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:20:37.958,00:20:42.000,"Dean Mahmoud: There is another one also about (unintelligible), about the holocaust",Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:20:42.635,00:20:45.635,It was in a mountain and they asked (unintelligible) reading the book.,Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:20:45.635,00:20:47.128,I'll let you read the book.,Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:20:48.778,00:20:54.000,"But, it's a matter of probability.",Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:20:55.886,00:21:00.240,"And most probably, (unintelligible) are told to, to the Jews.",Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:21:00.240,00:21:02.240,Dean Mahmoud: They know what is (unintelligible),Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:21:02.240,00:21:02.779,"Dr. Khalifa: Oh, yeah.",Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:21:02.779,00:21:04.241,"Dean Mahmoud: But to the pagan Arabs, they don't care.",Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:21:04.563,00:21:06.240,"Dean Mahmoud: I mean, to the pagan Arabs, they don't care.
Dr. Khalifa: Yes.",Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:21:06.240,00:21:08.240,"Dean Mahmoud: (unintelligible) They never heard of it.
Dr. Khalifa: Really.",Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:21:08.240,00:21:10.240,Dean Mahmoud: And (unintelligible) But the Jews know.,Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:21:10.240,00:21:12.742,Dr. Khalifa: Yeah. The Quran says they know (unintelligible),Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:21:12.922,00:21:14.240,Dean Mahmoud: Like their own children.,Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:21:14.240,00:21:15.558,"Dr. Khalifa: Yeah, exactly.",Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:21:16.025,00:21:19.640,Dean Mahmoud: But I (unintelligible) imagine many Jews (unintelligible) Muslims. (unintelligible),Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:21:19.640,00:21:22.142,"Dr. Khalifa: Yeah.
Dean Mahmoud: into the population of Islam.",Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:21:25.666,00:21:30.240,"A man: I mean the, I mean, the whole Sura is named after that passage, too.",A man,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:21:30.240,00:21:33.240,"A man: So, it's, there's gotta be a lot of stuff in there.
Dr. Khalifa: Yeah.",A man,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:21:33.240,00:21:35.527,"A man: But we just can't figure it out.
Dr. Khalifa: A lot of significance.",A man,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:21:35.527,00:21:37.240,A man: too fast over it tonight.,A man,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:21:37.240,00:21:38.451,A man: We really didn't discuss it.,A man,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:21:42.000,00:21:43.749,"Dr. Khalifa: Well, we don't have a,
A man: (unintelligible)",Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:21:43.749,00:21:45.240,Dr. Khalifa: We don't have any deadlines to meet.,Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:21:45.240,00:21:46.558,Dr. Khalifa: We were going easily.,Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:21:47.240,00:21:48.845,A woman: We could (unintelligible),A woman,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:21:48.850,00:21:49.350,Dr. Khalifa: Yeah.,Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:21:50.032,00:21:51.422,A woman: (unintelligible),A woman,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:21:51.422,00:21:53.422,"Dean Mahmoud: Well, this is our line, now.",Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:21:54.240,00:21:56.025,"A man: So, that's one thing I was wondering",A man,,00:21:54.240,Inquiries on the Yellow Heifer
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:21:56.025,00:22:03.240,"if there is, if the, the relationship, if there's any relationship to why they were keeping that special calf,",A man,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:22:03.240,00:22:04.240,"the heifer,",A man,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:22:04.240,00:22:06.240,A man: which was yellow.,A man,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:22:06.240,00:22:08.240,"A man: And if there's any relationship.
Dr. Khalifa: But they're all yellow.",A man,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:22:10.240,00:22:13.240,"Dr. Khalifa: God was not referring to a specific calf, you know.",Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:22:13.240,00:22:14.984,Dr. Khalifa: He just went along with their demands.,Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:22:16.240,00:22:18.352,"Dr. Khalifa: But...
A man: The one He needed was a special one.",Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:22:19.599,00:22:20.240,Dr. Khalifa: No.,Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:22:20.599,00:22:21.702,"I mean, there were many of them.",Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:22:21.702,00:22:24.773,Just to pick out anyone that satisfies these descriptions.,Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:22:25.778,00:22:28.240,"Yellow, not too old, not too young.",Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:22:28.240,00:22:29.451,It was never worked.,Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:22:30.240,00:22:31.953,is bright color.,Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:22:31.953,00:22:33.240,Pleasing to the beholders.,Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:22:33.240,00:22:35.563,And there isn't any blemish in it.,Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:22:35.778,00:22:36.881,Dr. Khalifa: There are lots of them.,Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:22:37.240,00:22:41.572,"Dean Mahmoud: (unintelligible) They are hiding some, these people don't want to do it because they're hiding something.",Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:22:42.240,00:22:44.388,"Dean Mahmoud: They don't wanna see... Yeah.
Dr. Khalifa: They're just complicating things like you said.",Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:22:44.388,00:22:46.137,Dean Mahmoud: But they also want the truth to come out.,Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:22:46.953,00:22:48.886,"Dr. Khalifa: Right. That too is symbolic.
Dean Mahmoud: Because the truth...",Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:22:48.886,00:22:51.460,"Dean Mahmoud: Yeah, because the truth comes out. (unintelligible)",Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:22:52.522,00:22:53.522,Dr. Khalifa: At the...,Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:22:53.522,00:22:54.522,Dr. Khalifa: towards the end.,Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:22:55.491,00:22:57.998,"Dean Mahmoud: Yeah, Allah reveals,
Dr. Khalifa: 71.",Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:22:57.998,00:23:00.000,Dean Mahmoud: reveals what you tried to conceal.,Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:23:00.000,00:23:02.904,Dr. Khalifa: Yeah. 72. That's about the miracle though.,Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:23:03.989,00:23:06.965,"A man: Yeah. Was the murder before or after they killed the heifer?
Dr. Khalifa: 71, it says,",A man,,00:23:03.989,Murder and Resurrection via the Heifer
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:23:06.965,00:23:08.240,"Dr. Khalifa: [2:71]  ... ""Now you have brought the truth."" ...",Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:23:08.886,00:23:09.386,A man: Yeah.,A man,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:23:09.740,00:23:12.573,They mentioned that after they've mentioned the sacrifice.,A man,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:23:13.915,00:23:16.245,"A man: Was that, did the murderer occur after that?
Dr. Khalifa: Yeah.",A man,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:23:16.740,00:23:18.456,"A man: Or was it already occurred?
Dr. Khalifa: Well,",A man,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:23:18.456,00:23:19.667,Dr. Khalifa: probably simultaneously.,Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:23:19.667,00:23:20.168,A man: Yes.,A man,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:23:20.527,00:23:26.666,"A man: Did that, was it a murder in conjunction with not wanting to kill that calf, like the heifer?",A man,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:23:27.455,00:23:32.558,"Dr. Khalifa: Well, they didn't have any premonition as to what the calf, the relationship was.",Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:23:32.558,00:23:35.240,"After they slaughtered the calf, then God said,",Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:23:35.563,00:23:38.235,"[2:73] ... ""Strike (the victim) with part (of the calf)."" ...",Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:23:44.300,00:23:47.240,And that was the way of resurrecting the dead.,Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:23:49.644,00:23:54.240,"See, those were the days that where God was doing all these visible miracles, you know.",Dr. Khalifa,,00:23:49.644,Cessation of Physical Signs in Sura Seventeen
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:23:54.240,00:23:57.989,"And then, we're told in 17 that God stopped that because it didn't do any good anyway.",Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:23:57.989,00:23:59.845,"I mean, they saw all the miracles.",Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:24:00.000,00:24:03.240,"Moses split the sea in front of them, they crossed it,",Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:24:03.240,00:24:08.778,"they had manna and quails, they had springs gushed out of the rocks, and all this.",Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:24:08.778,00:24:10.384,"Then, they worshipped the calf, you know.",Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:24:10.594,00:24:12.000,"So, in Sura 17, God says,",Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:24:12.000,00:24:14.979,Dr. Khalifa: I stopped all these miracles because they didn't do any good anyway.,Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:24:14.979,00:24:15.615,A man: Yeah.,A man,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:24:16.953,00:24:20.953,"Dr. Khalifa: But they still attribute miracles to Muhammad, even though the Quran says,",Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:24:20.953,00:24:22.415,I don't do this anymore.,Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:24:23.599,00:24:24.164,Dr. Khalifa: Yeah.,Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:24:25.664,00:24:28.089,"Dean Mahmoud: But all those people are very lucky people, huh?",Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:24:28.089,00:24:28.697,"A woman: Oh, yeah.",A woman,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:24:28.697,00:24:29.771,"Dr. Khalifa: Yeah.
A woman: All those things.",Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:24:30.240,00:24:31.549,"A woman: After all those things.
Dean Mahmoud: But as you say,",A woman,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:24:31.549,00:24:34.016,"Dr. Khalifa: Yeah.
Dean Mahmoud: these lucky people also did terrible murder.",Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:24:34.016,00:24:38.740,"Dr. Khalifa: Oh, yeah. It's a fantastic blessing or a terrible curse.
Dean Mahmoud: (unintelligible). A terrible curse.",Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:24:41.716,00:24:43.419,Dr. Khalifa: And the same is true with the Quran.,Dr. Khalifa,,00:24:41.716,Prophecies of Israel in Chapter Seventeen
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:24:43.742,00:24:46.240,"Look, look how Israel is defeating the Arabs.",Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:24:46.563,00:24:48.000,What a scandal this is.,Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:24:49.532,00:24:51.097,It just doesn't make sense.,Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:24:51.957,00:24:54.000,"Of course, it makes sense in light of the Quran,",Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:24:54.000,00:24:56.419,"Dr. Khalifa: but I mean, on the physical level, it doesn't make sense at all.",Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:24:56.419,00:24:57.919,Dean Mahmoud: I think another (unintelligible),Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:24:58.733,00:25:00.000,A woman: Taste to each other's tyranny.,A woman,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:25:02.733,00:25:07.558,Dean Mahmoud: What's your interpretation about (unintelligible) tyrants on earth again?,Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:25:08.599,00:25:10.419,"Dr. Khalifa: Yeah, Sura 17",Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:25:10.419,00:25:11.510,Dean Mahmoud: Sura...,Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:25:11.833,00:25:13.833,"Dr. Khalifa: 17. First, (unintelligible)",Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:25:13.833,00:25:15.957,Dean Mahmoud: Yeah (unintelligible),Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:25:19.007,00:25:22.912,"Dr. Khalifa: This is now the second time. Israel, today, is the second time.",Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:25:25.240,00:25:28.400,Dr. Khalifa: The first time was probably Hitler or the Babylonian.,Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:25:29.010,00:25:31.010,"A man: Well, now, I don't think it would",A man,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:25:31.010,00:25:37.582,"A man: be Babylonian because, I mean, they had already been kicked out of Israel, out of the territory",A man,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:25:37.582,00:25:38.120,Dr. Khalifa: I see.,Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:25:38.120,00:25:43.450,"Dean Mahmoud: by the Romans before the Quran's coming down and, in the way you've translated the two times are in the future.",Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:25:43.594,00:25:44.553,Dr. Khalifa: Yes. Alright.,Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:25:45.495,00:25:47.675,"A man: So, it would have to be after...
Dr. Khalifa: And still coming up?",A man,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:25:48.428,00:25:55.320,"A man: Well, what I was wondering if, if the Arab invasion thing was early on, like around 48 when they were fighting with",A man,,00:25:48.428,Historical Conflicts and Unwilling Servants
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:25:55.320,00:25:59.518,"A man: the Arabs in that land, and they were, well, they were fighting back and forth",A man,,,
