Video Title,Link,Start Time,End Time,Text,Speaker,Description,TOC Time,TOC Title
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:39:13.878,00:39:17.525,"If fasting is righteous, then I don't understand it's,",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:39:17.525,00:39:21.525,"it's just like, well, God says in the Quran to do the five Prayers,",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:39:21.525,00:39:24.977,"and I don't feel that if you did more than five,",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:39:24.976,00:39:27.219,"you did extra prayers, you would be fine.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:39:27.974,00:39:29.342,"I mean, they're not doing it just to...",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:39:29.342,00:39:29.974,You're doing it...,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:39:30.226,00:39:31.415,"Yeah, you do it without limitations there.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:39:31.415,00:39:32.123,Because of a Hadith or...,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:39:32.427,00:39:34.123,You do it without limitations.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:39:34.577,00:39:37.666,"Well, if you do it just because you feel like doing it,",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:39:37.666,00:39:40.000,that's the different. The Quran says that.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:39:40.000,00:39:44.146,"The Quran says, you can pray extra prayers, but doesn't say fast extra fasting.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:39:44.974,00:39:47.980,"That's just where the difference is and,",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:39:47.981,00:39:51.981,"that as far as extra prayers are concerned, God says do them.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:39:52.420,00:39:54.764,You get up in the middle of the night and pray.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:39:55.367,00:39:58.367,"But there are no limitations, no specific numbers.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:39:58.367,00:40:00.742,And you have to do it because you feel like it.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:40:03.514,00:40:05.315,And you are rewarded for that.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:40:05.315,00:40:10.420,"So, the Quran leads specifically for this and says, go ahead and do extra Salat Prayer.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:40:10.420,00:40:12.420,But never says do extra fasting.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:40:12.420,00:40:14.414,"Well, it says a specific number of days.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:40:14.864,00:40:19.347,"Right. For as far as fasting says, fast a specific number of days.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:40:22.420,00:40:27.219,"I think to be more exact, after you say in your translation, on specified days.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:40:27.219,00:40:27.922,Exactly.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:40:28.619,00:40:29.818,Specified days.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:40:30.273,00:40:31.132,The month. Ramadan.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:40:31.132,00:40:32.219,Or the month of Ramadan.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:40:32.219,00:40:36.567,"There's, there's the moon, the new moon, meaning the month of Ramadan, and the new moon is the next month.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:40:36.568,00:40:37.568,Done and...,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:40:38.422,00:40:44.619,(unintelligible),Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:40:44.619,00:40:45.420,Right.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:40:45.420,00:40:47.420,(unintelligible),Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:40:47.420,00:40:49.077,Right. Exactly.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:40:49.619,00:40:51.460,They're just making it up.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:40:52.317,00:40:54.581,And exactly the same. I don't think it is Ramadan.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:40:56.195,00:41:05.619,(unintelligible),Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:41:05.619,00:41:06.351,Right.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:41:08.871,00:41:11.217,"You say, I'm gonna quit smoking,",Dr. Khalifa,,00:41:08.871,Pledges and Promises to God
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:41:11.217,00:41:13.530,"and pledge to God, I'm gonna quit smoking.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:41:13.914,00:41:15.096,"And then, then, you don't.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:41:15.096,00:41:15.824,(unintelligible),Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:41:16.733,00:41:21.175,(unintelligible) with God (unintelligible),Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:41:22.309,00:41:24.753,"No, it's a pledge, it's a pledge to God.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:41:25.018,00:41:28.018,"That's a question, whether it is a pledge to God or whether",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:41:28.019,00:41:30.909,"if you say you're gonna do something where you don't do it, (unintelligible)",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:41:32.597,00:41:35.219,I'm gonna do the laundry tomorrow. I don't do it for fun.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:41:35.465,00:41:37.132,Or a promise to somebody.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:41:37.132,00:41:37.632,Yeah.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:41:37.632,00:41:40.543,You're supposed to fulfill your promises to anybody.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:41:40.543,00:41:46.030,"But if you don't, for some reason, fulfill a promise, is that something you, you'll have to fast for or (unintelligible)",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:41:46.398,00:41:47.065,"Yeah, No.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:41:48.197,00:41:51.197,"But only when you say, God, I'm gonna do something or...",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:41:51.197,00:41:51.998,I pledge.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:41:52.197,00:41:56.596,"If it is a pledge to God, then you have to fast three days or feed ten pour people.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:41:58.063,00:41:58.997,(unintelligible),Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:42:00.773,00:42:01.440,Yeah.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:42:01.440,00:42:10.838,"Because God's Merciful, symbolically, don't get, like, more credit for your deeds than He would take away for a sin.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:42:11.820,00:42:12.772,"Yes, that's right.",Dr. Khalifa,,00:42:11.820,Multiplied Rewards for Good Deeds
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:42:12.772,00:42:13.619,(unintelligible),Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:42:13.619,00:42:15.842,"When you do a good deed, you're rewarded for ten.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:42:16.552,00:42:19.797,"When you do a bad deed, it's recorded as one sin.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:42:20.398,00:42:21.434,But (unintelligible),Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:42:21.434,00:42:22.264,(unintelligible),Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:42:22.264,00:42:23.064,(unintelligible),Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:42:23.064,00:42:23.864,(unintelligible),Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:42:24.619,00:42:25.385,Pardon?,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:42:25.387,00:42:27.018,That's a number you've given.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:42:27.018,00:42:28.420,"No, no, no. The Quran says that.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:42:28.420,00:42:29.219,And one?,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:42:29.619,00:42:30.119,Yeah.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:42:30.119,00:42:30.619,Really?,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:42:30.619,00:42:31.264,Yes.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:42:32.552,00:42:33.485,(unintelligible),Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:42:33.485,00:42:33.985,Yes.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:42:34.197,00:42:36.019,"See, God says,",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:42:36.018,00:42:39.820,"God says, you do one good work and I'll give you reward for ten.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:42:39.820,00:42:40.619,Ten points.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:42:41.018,00:42:43.619,"But if you do a bad work, you'll be punished for one.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:42:43.619,00:42:47.018,"So, you are to pay for it here, if you commit,",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:42:47.018,00:42:50.219,"if you go drink now, for example,",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:42:50.219,00:42:53.331,"you will have to pay for, for the wine of friends.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:42:54.152,00:42:56.064,"Because you know it is, it is wrong.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:42:57.820,00:43:01.220,"But if you feed a hungry person on the street,",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:43:01.219,00:43:03.043,you get the rewards of feeding ten.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:43:06.019,00:43:08.576,"When you do one Salat, it's equivalent to ten.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:43:10.420,00:43:11.820,You get the rewards for ten.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:43:17.262,00:43:19.018,"So,",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:43:19.018,00:43:20.719,"the,",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:43:20.719,00:43:23.452,the only unforgivable offense is idol worship.,Dr. Khalifa,,00:43:20.719,Idol Worship as the Unforgivable Offense
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:43:24.342,00:43:32.503,"They had to get catch phrase (unintelligible) so discouraging, you know, saying that (unintelligible) your life out sinning.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:43:32.505,00:43:33.039,Yep.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:43:33.039,00:43:35.884,"You know, but now the good came to (unintelligible)",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:43:36.284,00:43:36.907,See?,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:43:39.721,00:43:42.482,"It's not (unintelligible) people to sin, though, I don't think so.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:43:42.482,00:43:43.152,(unintelligible),Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:43:43.552,00:43:47.018,"Yeah, but, but,",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:43:47.019,00:43:48.019,"see,",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:43:48.019,00:43:50.797,"the people who are in idol worship,",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:43:50.797,00:43:53.597,they do not have the advantages of forgiveness.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:43:53.597,00:43:59.308,"The disbelievers and the idol worshipers do not have the advantages of forgiveness,",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:43:59.309,00:44:00.731,or repentance.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:44:01.998,00:44:03.197,"So,",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:44:03.197,00:44:05.397,"like I mentioned this before,",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:44:05.398,00:44:07.463,"that this, this",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:44:07.463,00:44:08.686,"monk was telling that says,",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:44:08.686,00:44:11.019,"Believers are not better, they are just forgiven.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:44:13.465,00:44:16.018,"But you can repent on idol worship, don't you?",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:44:16.018,00:44:17.509,"Oh, yeah, oh, yeah.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:44:18.420,00:44:20.420,"You can repent from idol worship, as long as you are alive.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:44:20.420,00:44:24.597,"And now, when you're talking about idol worship and a person who died as an idol worshiper.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:44:24.597,00:44:25.420,Right.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:44:27.219,00:44:30.262,"That, that person is, is hopeless.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:44:32.420,00:44:34.420,His sins are not forgiven. Yes.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:44:34.420,00:44:39.574,"I'm asking a question, because I'm not sure if it's in Quran or (unintelligible)",Dr. Khalifa,,00:44:34.420,Repentance and the Hadith Traditions
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:44:39.574,00:44:40.819,"as far as (unintelligible),",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:44:40.820,00:44:43.642,"well, if you wanna do something wrong, and then you don't do it,",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:44:43.641,00:44:45.641,"you get rewarded, (unintelligible)",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:44:45.641,00:44:48.330,Is that (unintelligible),Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:44:48.331,00:44:49.920,a bad (unintelligible),Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:44:49.920,00:44:51.420,"and you decide not to do it,",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:44:51.420,00:44:52.988,"change your mind, and then",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:44:52.987,00:44:54.387,get the reward.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:44:59.619,00:45:02.041,"I, I, I don't think so. I don't remember it.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:45:02.420,00:45:08.572,"What, what, what if I say, what if I say I'm gonna go down and get drunk, you know, and then I say, no, I can't do that.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:45:08.998,00:45:09.731,Yeah.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:45:09.931,00:45:11.331,"Then, I stay away from it.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:45:12.019,00:45:13.619,Do I get anything extra for that?,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:45:13.820,00:45:15.420,It sounds like a Hadith to me.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:45:15.420,00:45:19.018,"What you get is, you prevented the minus from going into your record.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:45:19.420,00:45:20.420,What you want to know is...,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:45:20.420,00:45:22.290,"You saved yourself from punish, from severe punish.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:45:22.290,00:45:22.877,(unintelligible),Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:45:22.877,00:45:23.684,"Yeah, but that's why I",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:45:23.684,00:45:25.684,want to (unintelligible),Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:45:25.684,00:45:27.106,"This is a Hadith, I know that.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:45:27.106,00:45:30.759,But I was thinking that there are lots of things in Hadith that are also in Quran.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:45:30.759,00:45:32.561,"So, I have, I have to think about it.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:45:32.561,00:45:36.358,"But we do get credit for that, because we're passing another test.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:45:36.818,00:45:38.617,But the test is funny.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:45:38.617,00:45:41.418,"Yes, yes, you can say that, yeah.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:45:41.820,00:45:43.362,"It's (unintelligible), I think.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:45:44.067,00:45:45.619,"(unintelligible), yeah.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:45:45.619,00:45:50.619,"See, what you, what you're doing, your body wants to go and get drunk or whatever,",Dr. Khalifa,,00:45:45.619,Strengthening the Soul Over the Body
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:45:50.619,00:45:53.019,"and, and you told your body, no, don't do that.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:45:53.019,00:45:55.420,"So, you're exercising your soul.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:45:55.420,00:45:58.820,"Your soul is becoming stronger, and your body is becoming your slave.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:45:58.820,00:46:00.000,It's the other way around.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:46:00.820,00:46:06.420,"So, your, your thought and action, your thought is like (unintelligible), your action is like (unintelligible).",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:46:06.420,00:46:09.907,That's right. You'll be surprised how many tests people put themselves into.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:46:12.442,00:46:17.041,"A lot of times we, we give ourselves tests when we really don't need to.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:46:17.485,00:46:19.308,"""What would you do if you were in that position?""",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:46:19.576,00:46:20.643,I said (unintelligible),Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:46:21.219,00:46:24.463,(unintelligible) I don't know.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:46:26.108,00:46:26.731,Yes.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:46:27.396,00:46:36.148,(unintelligible),Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:46:36.148,00:46:39.036,"So, (unintelligible)",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:46:39.036,00:46:39.614,Yes.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:46:39.614,00:46:41.619,"Well, yeah, there are thoughts that are wrong.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:46:43.085,00:46:47.548,(unintelligible),Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:46:47.550,00:46:51.820,"So, the, the believers have the advantage of forgiveness and repentance.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:46:52.320,00:46:52.992,Yeah.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:46:53.259,00:47:01.699,(unintelligible),Dr. Khalifa,,00:46:53.259,Sins Converted Into Credits
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:47:01.699,00:47:02.509,Yes.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:47:02.509,00:47:03.576,(unintelligible),Dr. Khalifa,,,
