Video Title,Link,Start Time,End Time,Text,Speaker
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:20:01.790,00:20:11.270,"Equivalent to Z as in zebra and this is Seen 
which is equivalent to S as in Sam and this is",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:20:11.270,00:20:27.980,"Sheen. Sh as in Show and this is Saad, a heavy S. This 
is Daad, a heavy D and this is Ta, a heavy T. This is",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:20:27.980,00:20:37.100,"Za. You stick your tongue out. Za. A heavy Z 
with sticking your tongue out. This is the letter",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:20:37.100,00:20:54.200,"'Ain. 'A. 'Ain. Represented by A'A. 'Ain. This 
is Ghain. Gh. The French R. Gh. Ghain. This is Fe or Fa.",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:20:54.200,00:21:07.165,"Equivalent to the English F as in Frank and this 
is Qaf, a heavy K. Qa. Qa. From the throat or Q.",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:21:22.990,00:21:30.500,and this is the letter 'Ain. 'Ain. 'A.,Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:21:30.500,00:21:45.000,It's represented by 'A. 'A. This is the letter Ghain. Gh. The French R. Ghain. Gh. And this is the letter Fa.,Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:21:45.110,00:21:55.340,"Represented by F as in Frank. Fa. This is Qaf, the heavy heavy K or heavy Q. Qaf. This",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:21:55.340,00:22:04.760,"is Kaf. The regular K. This is K. The name of 
the letter is Kaf. Next, the letter Lam. You",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:22:04.760,00:22:09.500,"know like... like the animal, the young sheep. 
lamb. This is the name of the letter is lamb.",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:22:09.500,00:22:17.450,"but it represent... represents the English 
letter L and this is Meem represented by",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:22:17.450,00:22:27.780,"M as in Mary. This is Noon. The English 
equivalent is N as in Nancy. This is Ha.",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:22:27.780,00:22:35.490,"Represented by the letter H in English as in 
Harry. This is Wow which is equivalent to the",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:22:35.490,00:22:46.970,"English W. Wow. and this is the last letter 
Ya. Equivalent to the letter Y in English.",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:22:46.970,00:22:55.310,"Now, these are all consonants. There 
are no vowels in the Arabic language.",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:22:55.310,00:23:03.950,"Another surprise. No vowels. Arabic is 
written from right to left. Surprise! And",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:23:03.950,00:23:10.970,"there are no vowels. So, now the next 
lesson is the Arabic vowels. How are",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:23:10.970,00:23:17.720,"the vowels represented? The A, I, O, U. How are they represented in Arabic? How",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:23:17.720,00:23:23.262,"do you make the letter Ba or 
Bu or Bi. We're gonna find out.",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:23:26.220,00:23:35.570,"Now, this lesson is about the vowels in the 
Arabic language and the vowels in Arabic",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:23:35.570,00:23:41.480,"are simply signs you put on top of the letter or 
at the bottom of the letter and this gives the",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:23:41.480,00:23:51.170,"direction or the vowels for the consonants. So, let 
me use the letter Ba, B to illustrate the vowels.",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:23:51.170,00:23:59.570,"The letter... now, remember I expect you to know now 
the alphabet by heart. You play the tape over and",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:23:59.570,00:24:04.670,"over until you memorize the alphabet, the Arabic. It's very important that you know the alphabet",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:24:04.670,00:24:12.820,"by heart. In fact, I should give you a test and 
tell you what does the letter Sheen look like? Sheen",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:24:12.820,00:24:20.530,"which is equivalent to Sh in English. Do you know 
what it looks like? You should. If not, go back and",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:24:20.530,00:24:28.150,"study the alphabet. How about the letter Fa. Do 
you know what it looks like? If you don't, you go",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:24:28.150,00:24:33.820,"back and study the alphabet. I want you to know 
the alphabet by heart at this point and now let",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:24:33.820,00:24:42.940,"us move on to the vowels. I will use the letter Ba to illustrate the vowels. Of course, you know",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:24:42.940,00:24:49.620,"that this is what the letter Ba looks 
like. It's equivalent to the English B",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:24:49.620,00:25:02.730,and to make it sound Ba like in English... the Egnlish Bat or But... to make it... to give it this,Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:25:02.730,00:25:11.600,"vowel, this direction, you simply put a slanted dash on top of the letter and this makes it Ba.",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:25:11.600,00:25:27.660,"Now, if you want it to have the direction like 
Bit or Bet all you do in Arabic is you put the",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:25:27.660,00:25:36.250,"slanted dash at the bottom of the letter instead 
of the top. This makes it Bi instead of Ba. How",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:25:36.250,00:25:47.898,"about the sound Bu? How do you make it read Bu instead of Ba or Bi as in... as in Boot, for example?",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:25:50.370,00:25:57.960,"Well, again you use another sign instead of putting 
a dash on top or the bottom, you put a small",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:25:57.960,00:26:07.830,"comma on top of the letter and this makes it 
Bu. So, now you have the three directions, Ba, Bi",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:26:07.830,00:26:17.860,"and Bu. If you use another letter, for example... Let's use the letter Ta. This is Ta and to",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:26:17.860,00:26:25.653,"make it Ta, you put a dash on top of it. This 
is Ta. To make it Ti, you put the dash under it.",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:26:26.780,00:26:35.768,"To make it Tu, you put a comma on top of 
it. Now, do you know what this letter is?",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:26:37.210,00:26:42.850,"You better because this is Kaf. You better 
know what it is. If you don't, go back and",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:26:42.850,00:26:50.830,"study the alphabet. This is the letter Kaf. 
The regular K and to make it pronounced",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:26:50.830,00:27:00.710,"Ka, you put a dash a slanted dash on top 
of it. This makes it Ka. To make it Ku",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:27:00.710,00:27:12.410,"you put a comma. To make it Ki, you put a 
slanted dash under it. So, these are... it's very",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:27:12.410,00:27:25.090,"easy as you see, the Arabic vowels. Now what if 
we have a long vowel like for example in cat",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:27:25.090,00:27:33.460,"Of course, this is K in Arabic, not C. This 
is K in Arabic. So, there's the word Cat",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:27:33.460,00:27:41.580,"and there is the word Cut. How do you make 
a difference between Cut and Cat? Well to",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:27:41.580,00:27:47.670,"give the K the letter K the direction Ka as 
in Cut, you just put the slanted dash, as I told",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:27:47.670,00:27:56.330,"you, on top of the letter. Now, to make 
it a long vowel as we see here in Cat",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:27:56.330,00:28:07.560,"you simply add the letter Alef after it. This 
makes it Kaa. Makes it a long vowel. Kaa not",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:28:07.560,00:28:16.740,"Ka. So, this makes the difference in Cut and Cat. You 
add the letter Alef after the letter with the",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:28:16.740,00:28:27.520,"slanted dash on top of it. This is Kaa. How about the 
direction Kii as in keep, for example. Here's Keep.",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:28:27.520,00:28:32.820,and let's say there's a word Kip.,Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:28:32.820,00:28:41.340,"How do you make a distinction between Keep which 
is long and Kip which is short? So, as you know",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:28:41.340,00:28:48.810,"by now, all you need to do to make this 
letter pronounced Kii is to put a slanted dash under",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:28:48.810,00:28:58.330,"it. This makes it Kii. To make it long, you simply 
add the letter Ya after it. So, this makes it Kii.",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:28:58.330,00:29:10.090,"How about Ku? For example, the word Cool. Let me write it here, Cool. It's a long Cool",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:29:10.090,00:29:16.080,compared to the word,Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:29:16.080,00:29:21.292,"I can't think of a short Ku. Can 
you think of a sort Ku?",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:29:23.030,00:29:34.490,"Cool is long. We need a short one. Anyway, 
to make... Coup d'etat as in Coup d'etat? How do",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:29:34.490,00:29:47.250,"you spell that? Oh... it's not long. Coo. Okay. 
Kool. This is a short Ku and this is a long",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:29:47.250,00:29:57.510,"Ku. This is an English word, huh? Well, live 
and learn. Coo. So, here's the Ku,",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:29:57.510,00:30:03.120,"the short one. We'll just have a comma on top of it. To make it long as in Kool, you simply add the",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:30:03.120,00:30:12.150,"letter Wow after it. So, now you should know that 
the Alef and the Ya and the Wow can be used",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:30:12.150,00:30:20.190,"as to lengthen the vowels. So let me erase all 
this mess here and clarify the situation for you.",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:30:20.190,00:30:31.950,"Let us use the letter Fa. This is the consonant Fa. To make it Fa, you put a slanted dash on top",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:30:31.950,00:30:37.920,"of it. To make it Fi, you put a standard dash under it. To make it Fu, you add a... you put a comma",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:30:37.920,00:30:52.801,"on top of it. Of course, they don't all exist at 
the same time. It's either Fa or Fi or Fu.",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:30:52.880,00:31:00.100,"Now to make this a long Fu, 
you just add the letter Wow after it.",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:31:00.100,00:31:11.680,"To make it a long Fa, you put an Alef after it. Fa. To make it a along Fi, you put the slanted dash under",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:31:11.680,00:31:23.080,"it and the letter Ya after it. Fi. This makes it 
long. So, to illustrate the vowels, the alphabet",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:31:23.080,00:32:02.940,"will look like this. A, Ba, Ta, Tha, Ja, Ha, Kha, Da, Dha, Ra, Za, Sa, Sha, Sa, Da, Ta",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:32:02.940,00:32:09.260,"Za, 'Aa,",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:32:09.260,00:32:12.850,Gha,Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:32:12.850,00:32:25.360,"Fa, Qa, Ka, La, Ma,",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:32:25.360,00:32:39.830,"Na, Ha, Wa, and Ya. Now, this is the alphabet 
with a vowel that's equivalent to the English A",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:32:39.830,00:32:52.380,"or U. A, Ba, Ta, Tha and so on. Now, to 
change these sounds from... from A, Ba, Ta, Tha and",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:32:52.380,00:33:01.470,"so on, you just put this slanted dash under each 
letter and they become I, Bi, Ti, Thi, Ji, Hi, Khi and so",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:33:01.470,00:33:12.750,"on. If you want to change the direction from A 
to O or U, you put a comma on top of each letter.",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:33:12.750,00:33:21.180,"Then, they become U, Bu, Tu, Thu, Ju, Hu and 
so on, the whole alphabet. So, I'm not gonna",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:33:21.180,00:33:26.160,"do that to save time. Now, you get the idea 
about the three vowels and the extension",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:33:26.160,00:33:37.110,"vowels. Once again, very fast the... if this is 
the consonant Lam. For example, there is La",Dr. Rashad Khalifa
